Jul 21 16:39:48.165915 np0000040031 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 21 16:39:48.173899 np0000040031 memory_tracker.sh[44377]: [[[
Jul 21 16:39:48.174776 np0000040031 memory_tracker.sh[44393]: Tue Jul 21 16:39:48 UTC 2026
Jul 21 16:39:48.174863 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:39:48.229428 np0000040031 memory_tracker.sh[44397]: [iscsid (pid:35297)]=14172KB; [multipathd (pid:370)]=288932KB; [ovs-vswitchd (pid:30893)]=901120KB
Jul 21 16:39:48.235524 np0000040031 memory_tracker.sh[44377]: ]]]
Jul 21 16:40:08.239977 np0000040031 memory_tracker.sh[44377]: [[[
Jul 21 16:40:08.241673 np0000040031 memory_tracker.sh[47941]: Tue Jul 21 16:40:08 UTC 2026
Jul 21 16:40:08.241859 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:40:08.241859 np0000040031 memory_tracker.sh[44377]: memory_tracker low_point: 6253464
Jul 21 16:40:08.241859 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: MemTotal:        8129360 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: MemFree:          174784 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: MemAvailable:    6253464 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Buffers:          197564 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Cached:          5826092 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SwapCached:            0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Active:          1302796 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Inactive:        5664656 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Active(anon):     992672 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Inactive(anon):   125848 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Active(file):     310124 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Inactive(file):  5538808 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Unevictable:      143588 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Mlocked:          142388 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SwapTotal:       8388604 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SwapFree:        8388336 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Zswap:               336 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Zswapped:             68 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Dirty:            154460 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Writeback:             0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: AnonPages:       1087324 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Mapped:           185104 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Shmem:            154856 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: KReclaimable:     539300 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Slab:             656280 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SReclaimable:     539300 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SUnreclaim:       116980 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: KernelStack:        8616 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: PageTables:        10572 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: SecPageTables:         0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: NFS_Unstable:          0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Bounce:                0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: WritebackTmp:          0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: CommitLimit:    12453284 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Committed_AS:    2914980 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: VmallocTotal:   13743895347199 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: VmallocUsed:       26876 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: VmallocChunk:          0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Percpu:             4864 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: HardwareCorrupted:     0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: AnonHugePages:         0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: ShmemHugePages:        0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: ShmemPmdMapped:        0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: FileHugePages:         0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: FilePmdMapped:         0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Unaccepted:            0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: HugePages_Total:       0
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: HugePages_Free:        0
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: HugePages_Rsvd:        0
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: HugePages_Surp:        0
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Hugepagesize:       2048 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: Hugetlb:               0 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: DirectMap4k:      251756 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: DirectMap2M:     7088128 kB
Jul 21 16:40:08.241916 np0000040031 memory_tracker.sh[47942]: DirectMap1G:     3145728 kB
Jul 21 16:40:08.242681 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:40:08.252419 np0000040031 memory_tracker.sh[47944]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:41:08.282643 np0000040031 memory_tracker.sh[63234]: DirectMap2M:     7088128 kB
Jul 21 16:41:08.282643 np0000040031 memory_tracker.sh[63234]: DirectMap1G:     3145728 kB
Jul 21 16:41:08.283344 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      43735    5.7          466520          1   00:00:15       44 do_poll.constprop.0       /usr/sbin/mysqld
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      62395    2.3          189532      62248   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf db sync --local_cell
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      62419    2.3          189128      62352   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova_cell1.conf db sync --local_cell
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      63067    2.0          164268       2404   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage cell_v2 map_cell0 --database_connection mysql+pymysql://root:secretdatabase@127.0.0.1/nova_cell0?charset=utf8&plugin=dbcounter
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      46754    1.7          143356      46752   00:00:13        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      46753    1.7          142348      46752   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Jul 21 16:41:08.292984 np0000040031 memory_tracker.sh[63236]:      17506    1.7          139128          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      30893    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      42999    1.4          116044          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      10883    0.4           40632      10881   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      16459    0.3           28880          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      45512    0.3           27880          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000040031 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040031=http://192.168.1.132:2380 --initial-advertise-peer-urls http://192.168.1.132:2380 --advertise-client-urls http://192.168.1.132:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.132:2379 --log-level=debug
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:        370    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:       2401    0.3           26808       2400   00:00:00        2 do_wait                   /usr/bin/python3
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      39642    0.3           26716          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:       2178    0.2           21012          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:       1291    0.2           20528          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 21 16:41:08.293316 np0000040031 memory_tracker.sh[63236]:      46752    0.2           19464          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      59860    0.2           16356      59854   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      47156    0.1           16012          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      39677    0.1           15596          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      33216    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      59858    0.1           14332      59854   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      35297    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:          1    0.1           13976          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      10881    0.1           13296          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:        489    0.1           13060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:       4616    0.1           12396       2404   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-21-163404
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:       4621    0.1           12304       2404   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-21-163404.summary.2026-07-21-163404
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:       1150    0.1           11496          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:       2404    0.1           11388       2402   00:00:03        1 do_wait                   bash ./stack.sh
Jul 21 16:41:08.293484 np0000040031 memory_tracker.sh[63236]:      59854    0.1            9652          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:        848    0.1            9616          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:        536    0.1            9468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:      62248    0.1            9376       2404   00:00:00        1 do_wait                   bash ./stack.sh
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:      62352    0.1            9376       2404   00:00:00        1 do_wait                   bash ./stack.sh
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:      42151    0.1            9360       2404   00:00:00        1 do_wait                   bash ./stack.sh
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:      31377    0.1            8944          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:      31450    0.1            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 21 16:41:08.293684 np0000040031 memory_tracker.sh[63236]:       1124    0.1            8364          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:      31225    0.1            8332          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:       2183    0.1            8160          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:        491    0.1            8132          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:      32987    0.0            8072          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:      31571    0.0            7592          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:        390    0.0            7552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:      30841    0.0            7504          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:       2365    0.0            7176       2355   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 21 16:41:08.293839 np0000040031 memory_tracker.sh[63236]:       2399    0.0            6904       2398   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-saiasmovdqstkazpwdqiwfkubqnnjwjg ; /usr/bin/python3
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:        522    0.0            5880          1   00:00:00        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      14873    0.0            5748          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:        482    0.0            5088          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      63235    0.0            4340      44377   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      44377    0.0            3616          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      44856    0.0            3592          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      17391    0.0            3440          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:        972    0.0            3428          1   00:00:00        1 do_select                 dhclient
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:      31643    0.0            3416          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:        700    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:        702    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 21 16:41:08.293969 np0000040031 memory_tracker.sh[63236]:       1151    0.0            3316       1150   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:       5349    0.0            3100          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:        992    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:        994    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      33100    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      63236    0.0            2224      44377   00:00:00        1 pipe_read                 grep -v ]$
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:       1003    0.0            2212          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:       1002    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      60808    0.0            2036      44856   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      63227    0.0            2028       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      17592    0.0            1980      17516   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      46096    0.0            1976      42151   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:      35296    0.0            1944          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:       2400    0.0            1924       2399   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-saiasmovdqstkazpwdqiwfkubqnnjwjg ; /usr/bin/python3
Jul 21 16:41:08.294151 np0000040031 memory_tracker.sh[63236]:       2402    0.0            1916       2401   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:       2398    0.0            1912       2365   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-saiasmovdqstkazpwdqiwfkubqnnjwjg ; /usr/bin/python3' && sleep 0
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:      17596    0.0            1912      17516   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:      17516    0.0            1808      17506   00:00:00        1 do_select                 erl_child_setup 65536
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:      11735    0.0            1592          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:      17593    0.0            1568      17592   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 21 16:41:08.294374 np0000040031 memory_tracker.sh[63236]:      33102    0.0            1300      33100   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 21 16:41:08.294460 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:41:08.294460 np0000040031 memory_tracker.sh[44377]: ]]]
Jul 21 16:41:28.298193 np0000040031 memory_tracker.sh[44377]: [[[
Jul 21 16:41:28.298892 np0000040031 memory_tracker.sh[68182]: Tue Jul 21 16:41:28 UTC 2026
Jul 21 16:41:28.299034 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:41:28.354185 np0000040031 memory_tracker.sh[68184]: [iscsid (pid:35297)]=14172KB; [multipathd (pid:370)]=288932KB; [ovs-vswitchd (pid:66912)]=901656KB
Jul 21 16:41:28.359860 np0000040031 memory_tracker.sh[44377]: ]]]
Jul 21 16:41:48.365738 np0000040031 memory_tracker.sh[44377]: [[[
Jul 21 16:41:48.365988 np0000040031 memory_tracker.sh[74196]: Tue Jul 21 16:41:48 UTC 2026
Jul 21 16:41:48.366105 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:41:48.366105 np0000040031 memory_tracker.sh[44377]: memory_tracker low_point: 4128376
Jul 21 16:41:48.366105 np0000040031 memory_tracker.sh[44377]: ---
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: MemTotal:        8129360 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: MemFree:          159948 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: MemAvailable:    4125856 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Buffers:          192156 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Cached:          3763336 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: SwapCached:            0 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Active:          3449916 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Inactive:        3613816 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Active(anon):    3159004 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Inactive(anon):   125788 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Active(file):     290912 kB
Jul 21 16:41:48.367354 np0000040031 memory_tracker.sh[74198]: Inactive(file):  3488028 kB
