Aug 24 18:48:02.336601 np0000042718 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 18:48:02.344357 np0000042718 memory_tracker.sh[48350]: [[[
Aug 24 18:48:02.345049 np0000042718 memory_tracker.sh[48364]: Mon Aug 24 18:48:02 UTC 2026
Aug 24 18:48:02.345179 np0000042718 memory_tracker.sh[48350]: ---
Aug 24 18:48:02.401909 np0000042718 memory_tracker.sh[48368]: [iscsid (pid:39307)]=14172KB; [multipathd (pid:372)]=288932KB; [ovs-vswitchd (pid:34904)]=901132KB
Aug 24 18:48:02.407454 np0000042718 memory_tracker.sh[48350]: ]]]
Aug 24 18:48:22.412126 np0000042718 memory_tracker.sh[48350]: [[[
Aug 24 18:48:22.412791 np0000042718 memory_tracker.sh[52263]: Mon Aug 24 18:48:22 UTC 2026
Aug 24 18:48:22.412947 np0000042718 memory_tracker.sh[48350]: ---
Aug 24 18:48:22.412947 np0000042718 memory_tracker.sh[48350]: memory_tracker low_point: 6270460
Aug 24 18:48:22.412947 np0000042718 memory_tracker.sh[48350]: ---
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: MemTotal:        8129360 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: MemFree:          135480 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: MemAvailable:    6270460 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Buffers:          178380 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Cached:          5899904 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SwapCached:            0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Active:          1355148 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Inactive:        5652544 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Active(anon):    1103116 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Inactive(anon):     1016 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Active(file):     252032 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Inactive(file):  5651528 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Unevictable:      143600 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Mlocked:          142400 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SwapTotal:       8388604 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SwapFree:        8388080 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Zswap:               308 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Zswapped:             68 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Dirty:              7820 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Writeback:             0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: AnonPages:       1073200 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Mapped:           186568 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Shmem:            154860 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: KReclaimable:     541136 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Slab:             659148 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SReclaimable:     541136 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SUnreclaim:       118012 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: KernelStack:        8516 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: PageTables:        10324 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: SecPageTables:         0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: NFS_Unstable:          0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Bounce:                0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: WritebackTmp:          0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: CommitLimit:    12453284 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Committed_AS:    2849560 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: VmallocTotal:   13743895347199 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: VmallocUsed:       26828 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: VmallocChunk:          0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Percpu:             4864 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: HardwareCorrupted:     0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: AnonHugePages:         0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: ShmemHugePages:        0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: ShmemPmdMapped:        0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: FileHugePages:         0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: FilePmdMapped:         0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Unaccepted:            0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: HugePages_Total:       0
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: HugePages_Free:        0
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: HugePages_Rsvd:        0
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: HugePages_Surp:        0
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Hugepagesize:       2048 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: Hugetlb:               0 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: DirectMap4k:      268140 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: DirectMap2M:     7071744 kB
Aug 24 18:48:22.413584 np0000042718 memory_tracker.sh[52265]: DirectMap1G:     3145728 kB
Aug 24 18:48:22.414424 np0000042718 memory_tracker.sh[48350]: ---
Aug 24 18:48:22.425068 np0000042718 memory_tracker.sh[52269]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:48:22.425599 np0000042718 memory_tracker.sh[52269]:      46125    0.1            9288       2413   00:00:00        1 do_wait                   bash ./stack.sh
Aug 24 18:48:22.425599 np0000042718 memory_tracker.sh[52269]:      51587    0.1            9288       2413   00:00:00        1 do_wait                   bash ./stack.sh
Aug 24 18:48:22.425599 np0000042718 memory_tracker.sh[52269]:      51683    0.1            9288       2413   00:00:00        1 do_wait                   bash ./stack.sh
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:      35385    0.1            8956          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:      35458    0.1            8800          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:      35242    0.1            8360          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:       1134    0.1            8340          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:       2192    0.1            8184          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:        482    0.1            8152          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 24 18:48:22.426135 np0000042718 memory_tracker.sh[52269]:      36994    0.0            8072          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:      35579    0.0            7564          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:      34851    0.0            7480          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:        392    0.0            7356          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:       2374    0.0            7180       2364   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:       2408    0.0            6900       2407   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-izdxbpiqhqwwjujasatctbvrmwwutcrr ; /usr/bin/python3
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:        521    0.0            5820          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:      15031    0.0            5764          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:        472    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:      52268    0.0            4352      48350   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 24 18:48:22.426270 np0000042718 memory_tracker.sh[52269]:      48350    0.0            3636          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:      48848    0.0            3588          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:        972    0.0            3428          1   00:00:00        1 do_select                 dhclient
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:      35651    0.0            3420          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:        705    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:        701    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:      17587    0.0            3364          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:       1161    0.0            3312       1160   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:       5388    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:        990    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:        992    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 24 18:48:22.426441 np0000042718 memory_tracker.sh[52269]:      37108    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
